Temp_PY_TOP_C,Temp_PY_BOT_C,Temp_MIS7_C,PD_Voltage_V
42.484269905804,43.36403411891456,44.243307986431205,0.009768009768009768
42.92421335683424,46.00038795834358,44.243307986431205,0.009768009768009768
42.484269905804,46.00038795834358,44.243307986431205,0.009768009768009768
46.00038795834358,46.00038795834358,44.243307986431205,0.009768009768009768
42.04420366309315,46.00038795834358,44.243307986431205,0.009768009768009768
42.26425213983473,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,45.78085982256727,46.11014059039159,0.009768009768009768
46.00038795834358,46.00038795834358,46.11014059039159,0.009768009768009768
42.484269905804,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,45.78085982256727,46.11014059039159,0.009768009768009768
42.92421335683424,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,46.00038795834358,46.11014059039159,0.009768009768009768
46.00038795834358,44.9024420905288,46.11014059039159,0.009768009768009768
46.00038795834358,45.122092327338436,46.11014059039159,0.009768009768009768
46.00038795834358,45.56130118062316,46.11014059039159,0.009768009768009768
46.00038795834358,45.56130118062316,46.11014059039159,0.009768009768009768
46.00038795834358,45.56130118062316,46.11014059039159,0.009768009768009768
46.00038795834358,45.56130118062316,46.11014059039159,0.009768009768009768
45.122092327338436,44.243307986431205,46.11014059039159,0.009768009768009768
46.00038795834358,46.00038795834358,46.11014059039159,0.009768009768009768
45.78085982256727,45.122092327338436,46.11014059039159,0.009768009768009768
46.00038795834358,44.243307986431205,46.11014059039159,0.009768009768009768
44.9024420905288,45.34171201979038,46.11014059039159,0.009768009768009768
45.56130118062316,46.00038795834358,46.11014059039159,0.009768009768009768
44.68276129661358,43.80373229463237,46.11014059039159,0.009768009768009768
45.56130118062316,44.46304993283631,46.11014059039159,0.009768009768009768
45.122092327338436,43.80373229463237,46.11014059039159,0.009768009768009768
44.68276129661358,43.80373229463237,46.11014059039159,0.009768009768009768
44.9024420905288,43.80373229463237,46.11014059039159,0.009768009768009768
44.9024420905288,45.56130118062316,46.11014059039159,0.009768009768009768
44.68276129661358,44.02353544462437,46.11014059039159,0.009768009768009768
45.122092327338436,44.243307986431205,46.11014059039159,0.009768009768009768
45.122092327338436,43.80373229463237,46.11014059039159,0.009768009768009768
44.68276129661358,44.243307986431205,46.11014059039159,0.009768009768009768
45.122092327338436,44.243307986431205,46.11014059039159,0.009768009768009768
45.78085982256727,46.00038795834358,46.11014059039159,0.009768009768009768
45.122092327338436,45.78085982256727,46.11014059039159,0.009768009768009768
44.9024420905288,46.00038795834358,46.11014059039159,0.009768009768009768
44.68276129661358,43.80373229463237,46.11014059039159,0.009768009768009768
44.243307986431205,44.243307986431205,46.11014059039159,0.009768009768009768
44.243307986431205,45.122092327338436,46.11014059039159,0.009768009768009768
44.243307986431205,45.78085982256727,44.243307986431205,0.009768009768009768
44.243307986431205,45.34171201979038,44.243307986431205,0.009768009768009768
45.34171201979038,46.00038795834358,44.243307986431205,0.009768009768009768
44.243307986431205,45.122092327338436,44.243307986431205,0.009768009768009768
44.243307986431205,44.68276129661358,44.243307986431205,0.009768009768009768
43.80373229463237,45.122092327338436,44.243307986431205,0.009768009768009768
44.243307986431205,46.00038795834358,44.243307986431205,0.009768009768009768
43.58389852366264,44.68276129661358,44.243307986431205,0.009768009768009768
43.80373229463237,44.9024420905288,44.243307986431205,0.009768009768009768
45.56130118062316,45.122092327338436,44.243307986431205,0.009768009768009768
44.243307986431205,45.122092327338436,46.11014059039159,0.009768009768009768
44.243307986431205,45.56130118062316,46.11014059039159,0.009768009768009768
44.243307986431205,45.56130118062316,46.11014059039159,0.009768009768009768
45.56130118062316,45.78085982256727,46.11014059039159,0.009768009768009768
44.243307986431205,45.122092327338436,46.11014059039159,0.009768009768009768
45.34171201979038,46.00038795834358,46.11014059039159,0.009768009768009768
44.243307986431205,46.00038795834358,46.11014059039159,0.009768009768009768
44.243307986431205,46.00038795834358,46.11014059039159,0.009768009768009768
44.9024420905288,49.50869963827878,46.11014059039159,0.009768009768009768
45.122092327338436,45.78085982256727,46.11014059039159,0.009768009768009768
44.9024420905288,46.00038795834358,46.11014059039159,0.009768009768009768
44.68276129661358,46.00038795834358,46.11014059039159,0.009768009768009768
45.122092327338436,46.00038795834358,46.11014059039159,0.009768009768009768
45.34171201979038,46.00038795834358,46.11014059039159,0.009768009768009768
45.34171201979038,46.00038795834358,46.11014059039159,0.009768009768009768
45.122092327338436,50.16564322097246,46.11014059039159,0.009768009768009768
45.56130118062316,46.00038795834358,46.11014059039159,0.009768009768009768
45.122092327338436,49.946692297060565,46.11014059039159,0.009768009768009768
46.00038795834358,49.07058581447781,46.11014059039159,0.009768009768009768
45.122092327338436,49.07058581447781,46.11014059039159,0.009768009768009768
46.00038795834358,49.07058581447781,46.11014059039159,0.009768009768009768
46.00038795834358,49.07058581447781,46.11014059039159,0.009768009768009768
44.9024420905288,49.946692297060565,46.11014059039159,0.009768009768009768
45.122092327338436,50.38456389129584,46.11014059039159,0.009768009768009768
46.00038795834358,49.50869963827878,46.11014059039159,0.009768009768009768
45.78085982256727,49.50869963827878,46.11014059039159,0.009768009768009768
46.00038795834358,49.50869963827878,46.11014059039159,0.009768009768009768
46.00038795834358,49.50869963827878,46.11014059039159,0.009768009768009768
45.78085982256727,51.04114450606714,48.08438617995976,0.009768009768009768
46.00038795834358,49.50869963827878,48.08438617995976,0.009768009768009768
46.00038795834358,49.50869963827878,48.08438617995976,0.009768009768009768
46.00038795834358,49.50869963827878,48.08438617995976,0.009768009768009768
45.78085982256727,49.07058581447781,48.08438617995976,0.009768009768009768
46.00038795834358,49.07058581447781,48.08438617995976,0.009768009768009768
49.946692297060565,49.50869963827878,48.08438617995976,0.009768009768009768
49.28965787829059,49.28965787829059,48.08438617995976,0.009768009768009768
46.00038795834358,49.07058581447781,48.08438617995976,0.009768009768009768
46.00038795834358,49.50869963827878,48.08438617995976,0.009768009768009768
49.50869963827878,49.50869963827878,48.08438617995976,0.009768009768009768
49.07058581447781,48.41318767423847,48.08438617995976,0.009768009768009768
49.07058581447781,48.63235072504546,48.08438617995976,0.009768009768009768
48.63235072504546,48.19399426923103,48.08438617995976,0.009768009768009768
48.851483434259066,48.63235072504546,48.08438617995976,0.009768009768009768
49.07058581447781,48.19399426923103,48.08438617995976,0.009768009768009768
49.28965787829059,47.974770497407185,48.08438617995976,0.009768009768009768
49.28965787829059,49.50869963827878,48.08438617995976,0.009768009768009768
49.50869963827878,49.50869963827878,48.08438617995976,0.009768009768009768
48.63235072504546,49.07058581447781,48.08438617995976,0.009768009768009768
49.28965787829059,49.07058581447781,48.08438617995976,0.009768009768009768
49.50869963827878,48.63235072504546,48.08438617995976,0.009768009768009768
49.50869963827878,48.63235072504546,48.08438617995976,0.009768009768009768
49.07058581447781,49.50869963827878,48.08438617995976,0.009768009768009768
49.50869963827878,49.28965787829059,48.08438617995976,0.009768009768009768
49.50869963827878,49.28965787829059,48.08438617995976,0.009768009768009768
49.28965787829059,51.47871387759494,48.08438617995976,0.009768009768009768
49.07058581447781,49.50869963827878,48.08438617995976,0.009768009768009768
49.07058581447781,49.07058581447781,48.08438617995976,0.009768009768009768
49.07058581447781,49.50869963827878,48.08438617995976,0.009768009768009768
49.07058581447781,49.07058581447781,48.08438617995976,0.009768009768009768
49.07058581447781,49.50869963827878,48.08438617995976,0.009768009768009768
48.19399426923103,50.82231452131897,48.08438617995976,0.009768009768009768
49.28965787829059,49.50869963827878,48.08438617995976,0.009768009768009768
49.28965787829059,49.50869963827878,48.08438617995976,0.009768009768009768
48.63235072504546,51.259944287324835,48.08438617995976,0.009768009768009768
47.75551634614297,49.28965787829059,48.08438617995976,0.009768009768009768
48.19399426923103,49.50869963827878,48.08438617995976,0.009768009768009768
47.974770497407185,49.50869963827878,48.08438617995976,0.009768009768009768
49.50869963827878,50.82231452131897,48.08438617995976,0.009768009768009768
49.07058581447781,50.38456389129584,48.08438617995976,0.009768009768009768
49.07058581447781,50.38456389129584,48.08438617995976,0.009768009768009768
49.07058581447781,51.259944287324835,48.08438617995976,0.009768009768009768
49.50869963827878,50.38456389129584,48.08438617995976,0.009768009768009768
49.50869963827878,50.82231452131897,48.08438617995976,0.009768009768009768
48.63235072504546,50.82231452131897,48.08438617995976,0.009768009768009768
49.50869963827878,51.259944287324835,48.08438617995976,0.009768009768009768
49.28965787829059,50.38456389129584,48.08438617995976,0.009768009768009768
49.07058581447781,50.38456389129584,48.08438617995976,0.009768009768009768
49.50869963827878,51.259944287324835,48.08438617995976,0.009768009768009768
49.07058581447781,51.259944287324835,48.08438617995976,0.009768009768009768
49.50869963827878,50.38456389129584,48.08438617995976,0.009768009768009768
49.50869963827878,51.259944287324835,48.08438617995976,0.009768009768009768
49.50869963827878,50.60345432056839,49.946692297060565,0.009768009768009768
50.82231452131897,51.259944287324835,49.946692297060565,0.009768009768009768
49.50869963827878,51.259944287324835,49.946692297060565,0.009768009768009768
49.50869963827878,51.69745328937151,49.946692297060565,0.009768009768009768
49.50869963827878,50.82231452131897,49.946692297060565,0.009768009768009768
50.82231452131897,51.91616253514025,49.946692297060565,0.009768009768009768
49.28965787829059,51.259944287324835,49.946692297060565,0.009768009768009768
49.50869963827878,51.259944287324835,49.946692297060565,0.009768009768009768
51.259944287324835,51.259944287324835,49.946692297060565,0.009768009768009768
49.50869963827878,51.259944287324835,49.946692297060565,0.009768009768009768
49.946692297060565,73.8525805153381,49.946692297060565,0.009768009768009768
50.16564322097246,52.57210940112578,49.946692297060565,0.009768009768009768
50.38456389129584,51.47871387759494,49.946692297060565,0.009768009768009768
50.38456389129584,51.47871387759494,49.946692297060565,0.009768009768009768
49.50869963827878,51.69745328937151,49.946692297060565,0.009768009768009768
50.16564322097246,51.91616253514025,49.946692297060565,0.009768009768009768
49.946692297060565,73.42110095540798,49.946692297060565,0.009768009768009768
50.38456389129584,73.8525805153381,49.946692297060565,0.009768009768009768
49.946692297060565,73.8525805153381,49.946692297060565,0.009768009768009768
50.38456389129584,73.42110095540798,49.946692297060565,0.009768009768009768
50.82231452131897,51.91616253514025,49.946692297060565,0.009768009768009768
50.38456389129584,73.8525805153381,49.946692297060565,0.009768009768009768
50.38456389129584,73.8525805153381,49.946692297060565,0.009768009768009768
18.542228993029035,18.318818254869438,17.871900303231847,0.009768009768009768
18.542228993029035,17.871900303231847,17.871900303231847,0.009768009768009768
17.871900303231847,17.424853625206882,17.871900303231847,0.009768009768009768
17.648393061970026,17.424853625206882,17.871900303231847,0.009768009768009768
18.095375362899418,17.871900303231847,17.760150706169284,0.009768009768009768
17.424853625206882,17.20128197902553,17.760150706169284,0.009768009768009768
17.20128197902553,16.754042002689367,17.760150706169284,0.029304029304029304
17.20128197902553,16.97767810949872,17.871900303231847,0.009768009768009768
17.20128197902553,16.754042002689367,17.760150706169284,0.009768009768009768
17.871900303231847,17.648393061970026,17.760150706169284,0.009768009768009768
17.648393061970026,16.97767810949872,17.760150706169284,0.009768009768009768
17.424853625206882,16.97767810949872,17.760150706169284,0.009768009768009768
17.648393061970026,16.97767810949872,17.760150706169284,0.009768009768009768
17.20128197902553,16.5303736446508,17.760150706169284,0.009768009768009768
18.095375362899418,17.424853625206882,17.760150706169284,0.009768009768009768
